 #  energy  x  y  z  sp  sm
       1.970000       1.707152       1.721668       1.000000       1.893357       1.514898
       1.970667       1.710524       1.725067       1.000000       1.896147       1.519065
       1.971333       1.713889       1.728461       1.000000       1.898932       1.523222
       1.972000       1.717248       1.731847       1.000000       1.901712       1.527370
       1.972667       1.720600       1.735226       1.000000       1.904488       1.531507
       1.973333       1.723946       1.738601       1.000000       1.907261       1.535635
       1.974000       1.727286       1.741969       1.000000       1.910029       1.539752
       1.974667       1.730620       1.745331       1.000000       1.912793       1.543860
       1.975333       1.733947       1.748685       1.000000       1.915554       1.547958
       1.976000       1.737267       1.752035       1.000000       1.918308       1.552046
       1.976667       1.740583       1.755380       1.000000       1.921061       1.556125
       1.977333       1.743892       1.758718       1.000000       1.923810       1.560194
       1.978000       1.747195       1.762049       1.000000       1.926553       1.564255
       1.978667       1.750492       1.765376       1.000000       1.929294       1.568305
       1.979333       1.753782       1.768696       1.000000       1.932031       1.572346
       1.980000       1.757067       1.772011       1.000000       1.934765       1.576377
       1.980667       1.760347       1.775319       1.000000       1.937493       1.580400
       1.981333       1.763620       1.778623       1.000000       1.940219       1.584413
       1.982000       1.766887       1.781920       1.000000       1.942941       1.588417
       1.982667       1.770148       1.785213       1.000000       1.945659       1.592412
       1.983333       1.773405       1.788500       1.000000       1.948374       1.596399
       1.984000       1.776656       1.791781       1.000000       1.951085       1.600376
       1.984667       1.779901       1.795058       1.000000       1.953792       1.604344
       1.985333       1.783139       1.798328       1.000000       1.956497       1.608304
       1.986000       1.786373       1.801593       1.000000       1.959198       1.612254
       1.986667       1.789601       1.804853       1.000000       1.961896       1.616197
       1.987333       1.792824       1.808108       1.000000       1.964589       1.620130
       1.988000       1.796041       1.811358       1.000000       1.967282       1.624055
       1.988667       1.799254       1.814602       1.000000       1.969969       1.627971
       1.989333       1.802461       1.817842       1.000000       1.972654       1.631879
       1.990000       1.805662       1.821076       1.000000       1.975335       1.635779
       1.990667       1.808859       1.824305       1.000000       1.978014       1.639670
       1.991333       1.812050       1.827530       1.000000       1.980690       1.643552
       1.992000       1.815235       1.830749       1.000000       1.983363       1.647427
       1.992667       1.818416       1.833964       1.000000       1.986032       1.651294
       1.993333       1.821591       1.837173       1.000000       1.988699       1.655151
       1.994000       1.824762       1.840378       1.000000       1.991363       1.659000
       1.994667       1.827928       1.843578       1.000000       1.994024       1.662843
       1.995333       1.831088       1.846773       1.000000       1.996683       1.666675
       1.996000       1.834243       1.849963       1.000000       1.999338       1.670501
       1.996667       1.837393       1.853148       1.000000       2.001991       1.674318
       1.997333       1.840539       1.856330       1.000000       2.004641       1.678126
       1.998000       1.843680       1.859506       1.000000       2.007289       1.681928
       1.998667       1.846814       1.862677       1.000000       2.009933       1.685720
       1.999333       1.849945       1.865843       1.000000       2.012576       1.689505
       2.000000       1.853070       1.869004       1.000000       2.015216       1.693281
       2.000667       1.856189       1.872161       1.000000       2.017853       1.697049
       2.001333       1.859305       1.875312       1.000000       2.020487       1.700809
       2.002000       1.862417       1.878461       1.000000       2.023119       1.704562
       2.002667       1.865521       1.881604       1.000000       2.025750       1.708305
       2.003333       1.868622       1.884741       1.000000       2.028377       1.712041
       2.004000       1.871716       1.887874       1.000000       2.031002       1.715768
       2.004667       1.874807       1.891002       1.000000       2.033625       1.719487
       2.005333       1.877892       1.894126       1.000000       2.036246       1.723199
       2.006000       1.880972       1.897245       1.000000       2.038864       1.726900
       2.006667       1.884047       1.900358       1.000000       2.041480       1.730593
       2.007333       1.887116       1.903466       1.000000       2.044093       1.734277
       2.008000       1.890180       1.906570       1.000000       2.046704       1.737954
       2.008667       1.893241       1.909669       1.000000       2.049314       1.741622
       2.009333       1.896294       1.912762       1.000000       2.051919       1.745280
       2.010000       1.899341       1.915851       1.000000       2.054525       1.748930
       2.010667       1.902383       1.918934       1.000000       2.057126       1.752570
       2.011333       1.905421       1.922012       1.000000       2.059726       1.756201
       2.012000       1.908452       1.925085       1.000000       2.062324       1.759823
       2.012667       1.911478       1.928152       1.000000       2.064919       1.763435
       2.013333       1.914497       1.931213       1.000000       2.067512       1.767037
       2.014000       1.917510       1.934268       1.000000       2.070102       1.770629
       2.014667       1.920518       1.937317       1.000000       2.072691       1.774211
       2.015333       1.923521       1.940363       1.000000       2.075277       1.777784
       2.016000       1.926515       1.943401       1.000000       2.077861       1.781346
       2.016667       1.929503       1.946432       1.000000       2.080442       1.784896
       2.017333       1.932485       1.949458       1.000000       2.083021       1.788436
       2.018000       1.935459       1.952476       1.000000       2.085598       1.791964
       2.018667       1.938429       1.955490       1.000000       2.088172       1.795483
       2.019333       1.941389       1.958495       1.000000       2.090744       1.798987
       2.020000       1.944343       1.961493       1.000000       2.093313       1.802481
       2.020667       1.947290       1.964486       1.000000       2.095879       1.805961
       2.021333       1.950227       1.967469       1.000000       2.098442       1.809429
       2.022000       1.953159       1.970448       1.000000       2.101004       1.812885
       2.022667       1.956082       1.973416       1.000000       2.103563       1.816326
       2.023333       1.958996       1.976378       1.000000       2.106118       1.819754
       2.024000       1.961902       1.979330       1.000000       2.108671       1.823168
       2.024667       1.964798       1.982274       1.000000       2.111221       1.826567
       2.025333       1.967687       1.985211       1.000000       2.113769       1.829952
       2.026000       1.970565       1.988137       1.000000       2.116312       1.833320
       2.026667       1.973434       1.991055       1.000000       2.118853       1.836673
       2.027333       1.976293       1.993963       1.000000       2.121390       1.840009
       2.028000       1.979141       1.996861       1.000000       2.123924       1.843330
       2.028667       1.981979       1.999748       1.000000       2.126455       1.846632
       2.029333       1.984806       2.002626       1.000000       2.128981       1.849916
       2.030000       1.987621       2.005492       1.000000       2.131505       1.853181
       2.030667       1.990425       2.008347       1.000000       2.134025       1.856427
       2.031333       1.993217       2.011191       1.000000       2.136540       1.859654
       2.032000       1.995997       2.014023       1.000000       2.139052       1.862860
       2.032667       1.998764       2.016841       1.000000       2.141559       1.866045
       2.033333       2.001516       2.019647       1.000000       2.144062       1.869207
       2.034000       2.004255       2.022439       1.000000       2.146560       1.872347
       2.034667       2.006981       2.025219       1.000000       2.149055       1.875466
       2.035333       2.009691       2.027983       1.000000       2.151544       1.878558
       2.036000       2.012384       2.030733       1.000000       2.154028       1.881625
       2.036667       2.015064       2.033467       1.000000       2.156507       1.884668
       2.037333       2.017725       2.036184       1.000000       2.158981       1.887683
       2.038000       2.020372       2.038888       1.000000       2.161450       1.890671
       2.038667       2.023000       2.041572       1.000000       2.163912       1.893631
       2.039333       2.025608       2.044239       1.000000       2.166368       1.896560
       2.040000       2.028200       2.046888       1.000000       2.168817       1.899459
       2.040667       2.030771       2.049518       1.000000       2.171262       1.902327
       2.041333       2.033323       2.052128       1.000000       2.173699       1.905163
       2.042000       2.035853       2.054718       1.000000       2.176129       1.907964
       2.042667       2.038362       2.057288       1.000000       2.178552       1.910731
       2.043333       2.040849       2.059835       1.000000       2.180968       1.913461
       2.044000       2.043313       2.062360       1.000000       2.183377       1.916154
       2.044667       2.045753       2.064863       1.000000       2.185778       1.918810
       2.045333       2.048168       2.067340       1.000000       2.188169       1.921425
       2.046000       2.050559       2.069793       1.000000       2.190553       1.923998
       2.046667       2.052921       2.072220       1.000000       2.192928       1.926530
       2.047333       2.055258       2.074621       1.000000       2.195294       1.929017
       2.048000       2.057567       2.076994       1.000000       2.197650       1.931459
       2.048667       2.059847       2.079340       1.000000       2.199996       1.933855
       2.049333       2.062097       2.081656       1.000000       2.202332       1.936202
       2.050000       2.064315       2.083941       1.000000       2.204659       1.938499
       2.050667       2.066502       2.086195       1.000000       2.206973       1.940744
       2.051333       2.068658       2.088418       1.000000       2.209278       1.942938
       2.052000       2.070778       2.090607       1.000000       2.211571       1.945076
       2.052667       2.072863       2.092761       1.000000       2.213850       1.947157
       2.053333       2.074913       2.094881       1.000000       2.216120       1.949180
       2.054000       2.076925       2.096964       1.000000       2.218376       1.951143
       2.054667       2.078901       2.099010       1.000000       2.220619       1.953046
       2.055333       2.080837       2.101016       1.000000       2.222848       1.954884
       2.056000       2.082731       2.102984       1.000000       2.225064       1.956657
       2.056667       2.084586       2.104910       1.000000       2.227264       1.958363
       2.057333       2.086397       2.106794       1.000000       2.229452       1.959998
       2.058000       2.088165       2.108636       1.000000       2.231624       1.961564
       2.058667       2.089888       2.110432       1.000000       2.233779       1.963057
       2.059333       2.091564       2.112183       1.000000       2.235920       1.964473
       2.060000       2.093194       2.113888       1.000000       2.238044       1.965813
       2.060667       2.094775       2.115544       1.000000       2.240152       1.967074
       2.061333       2.096307       2.117152       1.000000       2.242243       1.968254
       2.062000       2.097787       2.118709       1.000000       2.244315       1.969350
       2.062667       2.099216       2.120213       1.000000       2.246370       1.970362
       2.063333       2.100592       2.121665       1.000000       2.248406       1.971286
       2.064000       2.101913       2.123064       1.000000       2.250423       1.972119
       2.064667       2.103179       2.124408       1.000000       2.252422       1.972863
       2.065333       2.104388       2.125694       1.000000       2.254401       1.973512
       2.066000       2.105540       2.126922       1.000000       2.256361       1.974066
       2.066667       2.106634       2.128093       1.000000       2.258299       1.974522
       2.067333       2.107666       2.129203       1.000000       2.260216       1.974879
       2.068000       2.108639       2.130253       1.000000       2.262115       1.975134
       2.068667       2.109549       2.131240       1.000000       2.263991       1.975286
       2.069333       2.110396       2.132164       1.000000       2.265845       1.975333
       2.070000       2.111179       2.133025       1.000000       2.267677       1.975272
       2.070667       2.111898       2.133820       1.000000       2.269487       1.975103
       2.071333       2.112552       2.134550       1.000000       2.271276       1.974823
       2.072000       2.113139       2.135212       1.000000       2.273040       1.974431
       2.072667       2.113659       2.135807       1.000000       2.274783       1.973925
       2.073333       2.114111       2.136333       1.000000       2.276502       1.973302
       2.074000       2.114496       2.136790       1.000000       2.278198       1.972563
       2.074667       2.114811       2.137177       1.000000       2.279872       1.971707
       2.075333       2.115058       2.137495       1.000000       2.281521       1.970730
       2.076000       2.115235       2.137742       1.000000       2.283148       1.969633
       2.076667       2.115342       2.137918       1.000000       2.284751       1.968415
       2.077333       2.115381       2.138021       1.000000       2.286332       1.967074
       2.078000       2.115349       2.138054       1.000000       2.287889       1.965609
       2.078667       2.115246       2.138015       1.000000       2.289423       1.964021
       2.079333       2.115075       2.137904       1.000000       2.290933       1.962309
       2.080000       2.114834       2.137722       1.000000       2.292422       1.960472
       2.080667       2.114523       2.137469       1.000000       2.293887       1.958508
       2.081333       2.114145       2.137143       1.000000       2.295331       1.956422
       2.082000       2.113698       2.136749       1.000000       2.296752       1.954210
       2.082667       2.113184       2.136283       1.000000       2.298153       1.951874
       2.083333       2.112604       2.135749       1.000000       2.299532       1.949413
       2.084000       2.111958       2.135146       1.000000       2.300892       1.946828
       2.084667       2.111249       2.134475       1.000000       2.302231       1.944123
       2.085333       2.110476       2.133738       1.000000       2.303550       1.941296
       2.086000       2.109642       2.132936       1.000000       2.304851       1.938348
       2.086667       2.108747       2.132069       1.000000       2.306135       1.935282
       2.087333       2.107795       2.131139       1.000000       2.307401       1.932099
       2.088000       2.106785       2.130150       1.000000       2.308650       1.928801
       2.088667       2.105721       2.129100       1.000000       2.309884       1.925390
       2.089333       2.104604       2.127994       1.000000       2.311103       1.921869
       2.090000       2.103437       2.126832       1.000000       2.312307       1.918239
       2.090667       2.102220       2.125617       1.000000       2.313501       1.914502
       2.091333       2.100958       2.124351       1.000000       2.314681       1.910663
       2.092000       2.099652       2.123037       1.000000       2.315852       1.906726
       2.092667       2.098306       2.121677       1.000000       2.317013       1.902693
       2.093333       2.096923       2.120272       1.000000       2.318165       1.898566
       2.094000       2.095503       2.118827       1.000000       2.319309       1.894348
       2.094667       2.094051       2.117345       1.000000       2.320447       1.890047
       2.095333       2.092570       2.115827       1.000000       2.321580       1.885665
       2.096000       2.091063       2.114277       1.000000       2.322710       1.881206
       2.096667       2.089533       2.112698       1.000000       2.323838       1.876674
       2.097333       2.087983       2.111093       1.000000       2.324964       1.872072
       2.098000       2.086417       2.109467       1.000000       2.326090       1.867408
       2.098667       2.084837       2.107821       1.000000       2.327220       1.862686
       2.099333       2.083248       2.106158       1.000000       2.328351       1.857911
       2.100000       2.081652       2.104485       1.000000       2.329486       1.853086
       2.100667       2.080053       2.102802       1.000000       2.330626       1.848216
       2.101333       2.078456       2.101113       1.000000       2.331773       1.843310
       2.102000       2.076863       2.099424       1.000000       2.332927       1.838371
       2.102667       2.075276       2.097736       1.000000       2.334092       1.833405
       2.103333       2.073701       2.096055       1.000000       2.335267       1.828417
       2.104000       2.072141       2.094380       1.000000       2.336454       1.823411
       2.104667       2.070598       2.092720       1.000000       2.337654       1.818397
       2.105333       2.069077       2.091076       1.000000       2.338869       1.813377
       2.106000       2.067581       2.089451       1.000000       2.340099       1.808358
       2.106667       2.066113       2.087849       1.000000       2.341345       1.803345
       2.107333       2.064674       2.086274       1.000000       2.342610       1.798344
       2.108000       2.063272       2.084728       1.000000       2.343894       1.793361
       2.108667       2.061906       2.083217       1.000000       2.345197       1.788402
       2.109333       2.060581       2.081742       1.000000       2.346522       1.783471
       2.110000       2.059299       2.080306       1.000000       2.347869       1.778576
       2.110667       2.058062       2.078912       1.000000       2.349239       1.773718
       2.111333       2.056875       2.077565       1.000000       2.350633       1.768907
       2.112000       2.055739       2.076267       1.000000       2.352050       1.764147
       2.112667       2.054657       2.075019       1.000000       2.353495       1.759443
       2.113333       2.053630       2.073825       1.000000       2.354965       1.754799
       2.114000       2.052662       2.072687       1.000000       2.356462       1.750220
       2.114667       2.051754       2.071609       1.000000       2.357986       1.745714
       2.115333       2.050909       2.070592       1.000000       2.359539       1.741282
       2.116000       2.050128       2.069638       1.000000       2.361120       1.736931
       2.116667       2.049412       2.068750       1.000000       2.362730       1.732664
       2.117333       2.048764       2.067929       1.000000       2.364370       1.728483
       2.118000       2.048184       2.067176       1.000000       2.366038       1.724397
       2.118667       2.047675       2.066494       1.000000       2.367738       1.720407
       2.119333       2.047236       2.065884       1.000000       2.369467       1.716517
       2.120000       2.046871       2.065348       1.000000       2.371229       1.712731
       2.120667       2.046578       2.064885       1.000000       2.373019       1.709051
       2.121333       2.046357       2.064498       1.000000       2.374841       1.705482
       2.122000       2.046213       2.064188       1.000000       2.376693       1.702026
       2.122667       2.046142       2.063956       1.000000       2.378576       1.698684
       2.123333       2.046147       2.063800       1.000000       2.380489       1.695462
       2.124000       2.046226       2.063722       1.000000       2.382434       1.692359
       2.124667       2.046381       2.063724       1.000000       2.384409       1.689379
       2.125333       2.046612       2.063804       1.000000       2.386413       1.686524
       2.126000       2.046916       2.063963       1.000000       2.388448       1.683795
       2.126667       2.047296       2.064201       1.000000       2.390513       1.681192
       2.127333       2.047751       2.064517       1.000000       2.392606       1.678719
       2.128000       2.048280       2.064913       1.000000       2.394729       1.676375
       2.128667       2.048882       2.065386       1.000000       2.396881       1.674162
       2.129333       2.049556       2.065936       1.000000       2.399061       1.672081
       2.130000       2.050302       2.066565       1.000000       2.401269       1.670130
       2.130667       2.051120       2.067268       1.000000       2.403503       1.668311
       2.131333       2.052008       2.068048       1.000000       2.405765       1.666625
       2.132000       2.052965       2.068903       1.000000       2.408052       1.665071
       2.132667       2.053990       2.069831       1.000000       2.410365       1.663648
       2.133333       2.055082       2.070833       1.000000       2.412704       1.662355
       2.134000       2.056240       2.071906       1.000000       2.415066       1.661193
       2.134667       2.057462       2.073050       1.000000       2.417452       1.660161
       2.135333       2.058748       2.074264       1.000000       2.419862       1.659258
       2.136000       2.060095       2.075546       1.000000       2.422294       1.658481
       2.136667       2.061504       2.076895       1.000000       2.424747       1.657831
       2.137333       2.062971       2.078309       1.000000       2.427222       1.657307
       2.138000       2.064495       2.079787       1.000000       2.429716       1.656905
       2.138667       2.066076       2.081329       1.000000       2.432232       1.656626
       2.139333       2.067711       2.082931       1.000000       2.434765       1.656466
       2.140000       2.069402       2.084594       1.000000       2.437317       1.656425
       2.140667       2.071142       2.086315       1.000000       2.439886       1.656501
       2.141333       2.072933       2.088094       1.000000       2.442472       1.656691
       2.142000       2.074773       2.089927       1.000000       2.445073       1.656992
       2.142667       2.076658       2.091815       1.000000       2.447690       1.657404
       2.143333       2.078591       2.093755       1.000000       2.450323       1.657924
       2.144000       2.080565       2.095745       1.000000       2.452968       1.658550
       2.144667       2.082582       2.097784       1.000000       2.455626       1.659279
       2.145333       2.084640       2.099871       1.000000       2.458296       1.660108
       2.146000       2.086738       2.102004       1.000000       2.460978       1.661036
       2.146667       2.088873       2.104183       1.000000       2.463670       1.662061
       2.147333       2.091044       2.106405       1.000000       2.466373       1.663178
       2.148000       2.093249       2.108666       1.000000       2.469084       1.664386
       2.148667       2.095488       2.110969       1.000000       2.471804       1.665684
       2.149333       2.097757       2.113309       1.000000       2.474531       1.667067
       2.150000       2.100058       2.115688       1.000000       2.477268       1.668534
       2.150667       2.102386       2.118101       1.000000       2.480008       1.670081
       2.151333       2.104742       2.120548       1.000000       2.482756       1.671707
       2.152000       2.107124       2.123028       1.000000       2.485507       1.673409
       2.152667       2.109530       2.125539       1.000000       2.488264       1.675184
       2.153333       2.111959       2.128081       1.000000       2.491025       1.677030
       2.154000       2.114410       2.130650       1.000000       2.493788       1.678945
       2.154667       2.116881       2.133247       1.000000       2.496554       1.680925
       2.155333       2.119371       2.135870       1.000000       2.499321       1.682970
       2.156000       2.121879       2.138517       1.000000       2.502090       1.685076
       2.156667       2.124405       2.141189       1.000000       2.504862       1.687242
       2.157333       2.126945       2.143882       1.000000       2.507630       1.689463
       2.158000       2.129500       2.146596       1.000000       2.510399       1.691740
       2.158667       2.132069       2.149330       1.000000       2.513167       1.694068
       2.159333       2.134650       2.152084       1.000000       2.515934       1.696446
       2.160000       2.137243       2.154856       1.000000       2.518702       1.698874
       2.160667       2.139847       2.157644       1.000000       2.521466       1.701347
       2.161333       2.142460       2.160448       1.000000       2.524228       1.703864
       2.162000       2.145082       2.163267       1.000000       2.526987       1.706423
       2.162667       2.147711       2.166101       1.000000       2.529742       1.709023
       2.163333       2.150348       2.168949       1.000000       2.532495       1.711662
       2.164000       2.152992       2.171807       1.000000       2.535244       1.714336
       2.164667       2.155641       2.174678       1.000000       2.537989       1.717046
       2.165333       2.158296       2.177560       1.000000       2.540730       1.719789
       2.166000       2.160954       2.180453       1.000000       2.543466       1.722564
       2.166667       2.163619       2.183356       1.000000       2.546201       1.725370
       2.167333       2.166286       2.186267       1.000000       2.548931       1.728204
       2.168000       2.168955       2.189187       1.000000       2.551655       1.731065
       2.168667       2.171628       2.192115       1.000000       2.554374       1.733953
       2.169333       2.174304       2.195050       1.000000       2.557091       1.736864
       2.170000       2.176982       2.197995       1.000000       2.559804       1.739801
       2.170667       2.179662       2.200944       1.000000       2.562512       1.742759
       2.171333       2.182343       2.203901       1.000000       2.565215       1.745738
       2.172000       2.185026       2.206863       1.000000       2.567917       1.748738
       2.172667       2.187710       2.209831       1.000000       2.570613       1.751756
       2.173333       2.190397       2.212806       1.000000       2.573308       1.754793
       2.174000       2.193084       2.215785       1.000000       2.576001       1.757847
       2.174667       2.195771       2.218770       1.000000       2.578691       1.760917
       2.175333       2.198462       2.221760       1.000000       2.581378       1.764003
       2.176000       2.201154       2.224756       1.000000       2.584063       1.767105
       2.176667       2.203847       2.227756       1.000000       2.586748       1.770219
       2.177333       2.206543       2.230761       1.000000       2.589432       1.773347
       2.178000       2.209239       2.233771       1.000000       2.592113       1.776489
       2.178667       2.211939       2.236785       1.000000       2.594797       1.779641
       2.179333       2.214642       2.239806       1.000000       2.597482       1.782807
       2.180000       2.217347       2.242831       1.000000       2.600168       1.785983
       2.180667       2.220054       2.245862       1.000000       2.602854       1.789169
       2.181333       2.222766       2.248896       1.000000       2.605544       1.792365
       2.182000       2.225482       2.251937       1.000000       2.608235       1.795571
       2.182667       2.228201       2.254983       1.000000       2.610932       1.798788
       2.183333       2.230925       2.258035       1.000000       2.613632       1.802012
       2.184000       2.233653       2.261091       1.000000       2.616336       1.805245
       2.184667       2.236386       2.264153       1.000000       2.619046       1.808486
       2.185333       2.239125       2.267222       1.000000       2.621761       1.811734
       2.186000       2.241871       2.270297       1.000000       2.624484       1.814992
       2.186667       2.244621       2.273376       1.000000       2.627212       1.818255
       2.187333       2.247378       2.276462       1.000000       2.629947       1.821525
       2.188000       2.250142       2.279555       1.000000       2.632690       1.824801
       2.188667       2.252913       2.282653       1.000000       2.635441       1.828083
       2.189333       2.255692       2.285758       1.000000       2.638201       1.831372
       2.190000       2.258477       2.288869       1.000000       2.640972       1.834666
       2.190667       2.261271       2.291985       1.000000       2.643749       1.837964
       2.191333       2.264072       2.295108       1.000000       2.646538       1.841268
       2.192000       2.266881       2.298236       1.000000       2.649336       1.844575
       2.192667       2.269700       2.301371       1.000000       2.652144       1.847888
       2.193333       2.272525       2.304512       1.000000       2.654963       1.851203
       2.194000       2.275358       2.307657       1.000000       2.657791       1.854521
       2.194667       2.278200       2.310808       1.000000       2.660630       1.857841
       2.195333       2.281051       2.313965       1.000000       2.663479       1.861164
       2.196000       2.283910       2.317127       1.000000       2.666340       1.864490
       2.196667       2.286777       2.320292       1.000000       2.669210       1.867816
       2.197333       2.289650       2.323462       1.000000       2.672090       1.871142
       2.198000       2.292531       2.326635       1.000000       2.674981       1.874469
       2.198667       2.295420       2.329811       1.000000       2.677880       1.877795
       2.199333       2.298316       2.332991       1.000000       2.680790       1.881122
       2.200000       2.301217       2.336172       1.000000       2.683708       1.884445
       2.200667       2.304124       2.339355       1.000000       2.686634       1.887766
       2.201333       2.307037       2.342539       1.000000       2.689568       1.891084
       2.202000       2.309954       2.345722       1.000000       2.692508       1.894399
       2.202667       2.312876       2.348906       1.000000       2.695457       1.897709
       2.203333       2.315801       2.352087       1.000000       2.698410       1.901013
       2.204000       2.318728       2.355266       1.000000       2.701367       1.904311
       2.204667       2.321658       2.358442       1.000000       2.704329       1.907601
       2.205333       2.324587       2.361614       1.000000       2.707293       1.910884
       2.206000       2.327519       2.364781       1.000000       2.710261       1.914159
       2.206667       2.330448       2.367940       1.000000       2.713229       1.917422
       2.207333       2.333374       2.371093       1.000000       2.716196       1.920674
       2.208000       2.336298       2.374236       1.000000       2.719161       1.923915
       2.208667       2.339218       2.377370       1.000000       2.722124       1.927142
       2.209333       2.342133       2.380494       1.000000       2.725083       1.930355
       2.210000       2.345040       2.383605       1.000000       2.728036       1.933552
       2.210667       2.347938       2.386701       1.000000       2.730981       1.936732
       2.211333       2.350828       2.389782       1.000000       2.733918       1.939895
       2.212000       2.353707       2.392846       1.000000       2.736844       1.943038
       2.212667       2.356575       2.395893       1.000000       2.739760       1.946161
       2.213333       2.359427       2.398919       1.000000       2.742660       1.949262
       2.214000       2.362265       2.401924       1.000000       2.745546       1.952340
       2.214667       2.365084       2.404906       1.000000       2.748413       1.955393
       2.215333       2.367885       2.407862       1.000000       2.751261       1.958419
       2.216000       2.370666       2.410792       1.000000       2.754089       1.961419
       2.216667       2.373425       2.413693       1.000000       2.756893       1.964388
       2.217333       2.376159       2.416564       1.000000       2.759670       1.967327
       2.218000       2.378867       2.419403       1.000000       2.762419       1.970234
       2.218667       2.381547       2.422207       1.000000       2.765140       1.973107
       2.219333       2.384198       2.424975       1.000000       2.767829       1.975945
       2.220000       2.386817       2.427704       1.000000       2.770482       1.978744
       2.220667       2.389400       2.430394       1.000000       2.773098       1.981506
       2.221333       2.391949       2.433039       1.000000       2.775676       1.984226
       2.222000       2.394459       2.435641       1.000000       2.778211       1.986902
       2.222667       2.396931       2.438197       1.000000       2.780703       1.989536
       2.223333       2.399357       2.440702       1.000000       2.783148       1.992123
       2.224000       2.401739       2.443156       1.000000       2.785543       1.994661
       2.224667       2.404075       2.445555       1.000000       2.787885       1.997150
       2.225333       2.406361       2.447898       1.000000       2.790175       1.999587
       2.226000       2.408595       2.450182       1.000000       2.792405       2.001969
       2.226667       2.410774       2.452406       1.000000       2.794575       2.004296
       2.227333       2.412898       2.454566       1.000000       2.796681       2.006565
       2.228000       2.414962       2.456659       1.000000       2.798723       2.008773
       2.228667       2.416966       2.458685       1.000000       2.800695       2.010921
       2.229333       2.418905       2.460639       1.000000       2.802597       2.013004
       2.230000       2.420778       2.462518       1.000000       2.804422       2.015020
       2.230667       2.422581       2.464322       1.000000       2.806170       2.016969
       2.231333       2.424314       2.466046       1.000000       2.807839       2.018847
       2.232000       2.425973       2.467689       1.000000       2.809423       2.020653
       2.232667       2.427555       2.469249       1.000000       2.810921       2.022386
       2.233333       2.429058       2.470721       1.000000       2.812330       2.024041
       2.234000       2.430480       2.472104       1.000000       2.813647       2.025617
       2.234667       2.431816       2.473395       1.000000       2.814867       2.027114
       2.235333       2.433067       2.474592       1.000000       2.815991       2.028528
       2.236000       2.434229       2.475693       1.000000       2.817013       2.029856
       2.236667       2.435299       2.476691       1.000000       2.817930       2.031099
       2.237333       2.436275       2.477590       1.000000       2.818741       2.032252
       2.238000       2.437155       2.478384       1.000000       2.819442       2.033315
       2.238667       2.437936       2.479070       1.000000       2.820031       2.034286
       2.239333       2.438616       2.479647       1.000000       2.820504       2.035162
       2.240000       2.439193       2.480114       1.000000       2.820859       2.035942
       2.240667       2.439663       2.480466       1.000000       2.821094       2.036623
       2.241333       2.440026       2.480702       1.000000       2.821206       2.037205
       2.242000       2.440280       2.480820       1.000000       2.821192       2.037687
       2.242667       2.440422       2.480817       1.000000       2.821049       2.038064
       2.243333       2.440450       2.480693       1.000000       2.820777       2.038338
       2.244000       2.440362       2.480445       1.000000       2.820373       2.038506
       2.244667       2.440158       2.480072       1.000000       2.819834       2.038567
       2.245333       2.439835       2.479570       1.000000       2.819158       2.038519
       2.246000       2.439391       2.478940       1.000000       2.818346       2.038363
       2.246667       2.438826       2.478179       1.000000       2.817393       2.038096
       2.247333       2.438137       2.477288       1.000000       2.816298       2.037717
       2.248000       2.437325       2.476264       1.000000       2.815060       2.037227
       2.248667       2.436387       2.475105       1.000000       2.813679       2.036624
       2.249333       2.435324       2.473813       1.000000       2.812153       2.035908
       2.250000       2.434135       2.472386       1.000000       2.810480       2.035079
       2.250667       2.432818       2.470824       1.000000       2.808661       2.034135
       2.251333       2.431374       2.469125       1.000000       2.806696       2.033078
       2.252000       2.429802       2.467291       1.000000       2.804582       2.031908
       2.252667       2.428103       2.465321       1.000000       2.802320       2.030624
       2.253333       2.426277       2.463216       1.000000       2.799913       2.029228
       2.254000       2.424325       2.460975       1.000000       2.797358       2.027719
       2.254667       2.422245       2.458600       1.000000       2.794656       2.026099
       2.255333       2.420040       2.456090       1.000000       2.791808       2.024368
       2.256000       2.417712       2.453450       1.000000       2.788816       2.022528
       2.256667       2.415260       2.450677       1.000000       2.785680       2.020580
       2.257333       2.412686       2.447775       1.000000       2.782403       2.018526
       2.258000       2.409992       2.444744       1.000000       2.778984       2.016366
       2.258667       2.407179       2.441586       1.000000       2.775426       2.014104
       2.259333       2.404250       2.438305       1.000000       2.771733       2.011740
       2.260000       2.401208       2.434901       1.000000       2.767905       2.009279
       2.260667       2.398053       2.431379       1.000000       2.763944       2.006721
       2.261333       2.394789       2.427739       1.000000       2.759856       2.004069
       2.262000       2.391418       2.423984       1.000000       2.755640       2.001325
       2.262667       2.387944       2.420120       1.000000       2.751302       1.998495
       2.263333       2.384372       2.416147       1.000000       2.746846       1.995579
       2.264000       2.380701       2.412070       1.000000       2.742275       1.992582
       2.264667       2.376937       2.407892       1.000000       2.737590       1.989506
       2.265333       2.373082       2.403616       1.000000       2.732795       1.986355
       2.266000       2.369144       2.399249       1.000000       2.727899       1.983133
       2.266667       2.365123       2.394792       1.000000       2.722903       1.979845
       2.267333       2.361024       2.390250       1.000000       2.717811       1.976493
       2.268000       2.356851       2.385628       1.000000       2.712628       1.973082
       2.268667       2.352608       2.380930       1.000000       2.707358       1.969615
       2.269333       2.348301       2.376160       1.000000       2.702008       1.966097
       2.270000       2.343935       2.371324       1.000000       2.696583       1.962533
