 # energy x y z
  0.1233330      5.0095867E-05  4.9934846E-05  0.0000000E+00
  0.1240000      5.0948031E-05  5.0784249E-05  0.0000000E+00
  0.1246670      5.1810181E-05  5.1643634E-05  0.0000000E+00
  0.1253330      5.2681131E-05  5.2511750E-05  0.0000000E+00
  0.1260000      5.3563490E-05  5.3391253E-05  0.0000000E+00
  0.1266670      5.4456068E-05  5.4280928E-05  0.0000000E+00
  0.1273330      5.5357577E-05  5.5179546E-05  0.0000000E+00
  0.1280000      5.6270794E-05  5.6089793E-05  0.0000000E+00
  0.1286670      5.7194375E-05  5.7010417E-05  0.0000000E+00
  0.1293330      5.8127091E-05  5.7940102E-05  0.0000000E+00
  0.1300000      5.9071714E-05  5.8881687E-05  0.0000000E+00
  0.1306670      6.0026970E-05  5.9833837E-05  0.0000000E+00
  0.1313330      6.0991464E-05  6.0795232E-05  0.0000000E+00
  0.1320000      6.1968218E-05  6.1768762E-05  0.0000000E+00
  0.1326670      6.2955747E-05  6.2753134E-05  0.0000000E+00
  0.1333330      6.3952662E-05  6.3746847E-05  0.0000000E+00
  0.1340000      6.4962049E-05  6.4752952E-05  0.0000000E+00
  0.1346670      6.5982487E-05  6.5770080E-05  0.0000000E+00
  0.1353330      6.7012486E-05  6.6796783E-05  0.0000000E+00
  0.1360000      6.8055226E-05  6.7836081E-05  0.0000000E+00
  0.1366670      6.9109170E-05  6.8886628E-05  0.0000000E+00
  0.1373330      7.0172886E-05  6.9946880E-05  0.0000000E+00
  0.1380000      7.1249524E-05  7.1020011E-05  0.0000000E+00
  0.1386670      7.2337651E-05  7.2104638E-05  0.0000000E+00
  0.1393330      7.3435673E-05  7.3199095E-05  0.0000000E+00
  0.1400000      7.4546901E-05  7.4306772E-05  0.0000000E+00
  0.1406670      7.5669872E-05  7.5426062E-05  0.0000000E+00
  0.1413330      7.6802826E-05  7.6555370E-05  0.0000000E+00
  0.1420000      7.7949357E-05  7.7698161E-05  0.0000000E+00
  0.1426670      7.9107755E-05  7.8852783E-05  0.0000000E+00
  0.1433330      8.0276332E-05  8.0017599E-05  0.0000000E+00
  0.1440000      8.1458704E-05  8.1196144E-05  0.0000000E+00
  0.1446670      8.2653220E-05  8.2386752E-05  0.0000000E+00
  0.1453330      8.3858060E-05  8.3587722E-05  0.0000000E+00
  0.1460000      8.5076987E-05  8.4802676E-05  0.0000000E+00
  0.1466670      8.6308253E-05  8.6029933E-05  0.0000000E+00
  0.1473330      8.7550041E-05  8.7267661E-05  0.0000000E+00
  0.1480000      8.8806191E-05  8.8519722E-05  0.0000000E+00
  0.1486670      9.0074864E-05  8.9784327E-05  0.0000000E+00
  0.1493330      9.1354203E-05  9.1059555E-05  0.0000000E+00
  0.1500000      9.2648217E-05  9.2349394E-05  0.0000000E+00
  0.1506670      9.3954935E-05  9.3651863E-05  0.0000000E+00
  0.1513330      9.5272611E-05  9.4965224E-05  0.0000000E+00
  0.1520000      9.6605087E-05  9.6293428E-05  0.0000000E+00
  0.1526670      9.7950702E-05  9.7634591E-05  0.0000000E+00
  0.1533330      9.9307166E-05  9.8986668E-05  0.0000000E+00
  0.1540000      1.0067898E-04  1.0035399E-04  0.0000000E+00
  0.1546670      1.0206392E-04  1.0173443E-04  0.0000000E+00
  0.1553330      1.0346006E-04  1.0312606E-04  0.0000000E+00
  0.1560000      1.0487167E-04  1.0453306E-04  0.0000000E+00
  0.1566670      1.0629671E-04  1.0595354E-04  0.0000000E+00
  0.1573330      1.0773321E-04  1.0738525E-04  0.0000000E+00
  0.1580000      1.0918544E-04  1.0883278E-04  0.0000000E+00
  0.1586670      1.1065126E-04  1.1029391E-04  0.0000000E+00
  0.1593330      1.1212863E-04  1.1176654E-04  0.0000000E+00
  0.1600000      1.1362216E-04  1.1325508E-04  0.0000000E+00
  0.1606670      1.1512947E-04  1.1475756E-04  0.0000000E+00
  0.1613330      1.1664850E-04  1.1627171E-04  0.0000000E+00
  0.1620000      1.1818396E-04  1.1780205E-04  0.0000000E+00
  0.1626670      1.1973350E-04  1.1934657E-04  0.0000000E+00
  0.1633330      1.2129494E-04  1.2090293E-04  0.0000000E+00
  0.1640000      1.2287301E-04  1.2247589E-04  0.0000000E+00
  0.1646670      1.2446547E-04  1.2406311E-04  0.0000000E+00
  0.1653330      1.2607002E-04  1.2566235E-04  0.0000000E+00
  0.1660000      1.2769138E-04  1.2727856E-04  0.0000000E+00
  0.1666670      1.2932737E-04  1.2890929E-04  0.0000000E+00
  0.1673330      1.3097579E-04  1.3055216E-04  0.0000000E+00
  0.1680000      1.3264119E-04  1.3221218E-04  0.0000000E+00
  0.1686670      1.3432158E-04  1.3388711E-04  0.0000000E+00
  0.1693330      1.3601423E-04  1.3557429E-04  0.0000000E+00
  0.1700000      1.3772459E-04  1.3727910E-04  0.0000000E+00
  0.1706670      1.3944993E-04  1.3899885E-04  0.0000000E+00
  0.1713330      1.4118795E-04  1.4073114E-04  0.0000000E+00
  0.1720000      1.4294377E-04  1.4248121E-04  0.0000000E+00
  0.1726670      1.4471493E-04  1.4424650E-04  0.0000000E+00
  0.1733330      1.4649870E-04  1.4602467E-04  0.0000000E+00
  0.1740000      1.4830074E-04  1.4782079E-04  0.0000000E+00
  0.1746670      1.5011834E-04  1.4963245E-04  0.0000000E+00
  0.1753330      1.5194889E-04  1.5145706E-04  0.0000000E+00
  0.1760000      1.5379791E-04  1.5330003E-04  0.0000000E+00
  0.1766670      1.5566274E-04  1.5515872E-04  0.0000000E+00
  0.1773330      1.5754063E-04  1.5703059E-04  0.0000000E+00
  0.1780000      1.5943745E-04  1.5892106E-04  0.0000000E+00
  0.1786670      1.6135024E-04  1.6082767E-04  0.0000000E+00
  0.1793330      1.6327616E-04  1.6274743E-04  0.0000000E+00
  0.1800000      1.6522143E-04  1.6468631E-04  0.0000000E+00
  0.1806670      1.6718288E-04  1.6664129E-04  0.0000000E+00
  0.1813330      1.6915784E-04  1.6860988E-04  0.0000000E+00
  0.1820000      1.7115223E-04  1.7059772E-04  0.0000000E+00
  0.1826670      1.7316319E-04  1.7260209E-04  0.0000000E+00
  0.1833330      1.7518767E-04  1.7462001E-04  0.0000000E+00
  0.1840000      1.7723208E-04  1.7665762E-04  0.0000000E+00
  0.1846670      1.7929325E-04  1.7871211E-04  0.0000000E+00
  0.1853330      1.8136812E-04  1.8078028E-04  0.0000000E+00
  0.1860000      1.8346324E-04  1.8286851E-04  0.0000000E+00
  0.1866670      1.8557523E-04  1.8497372E-04  0.0000000E+00
  0.1873330      1.8770147E-04  1.8709294E-04  0.0000000E+00
  0.1880000      1.8984787E-04  1.8923229E-04  0.0000000E+00
  0.1886670      1.9201185E-04  1.9138931E-04  0.0000000E+00
  0.1893330      1.9418978E-04  1.9356003E-04  0.0000000E+00
  0.1900000      1.9638862E-04  1.9575164E-04  0.0000000E+00
  0.1906670      1.9860503E-04  1.9796079E-04  0.0000000E+00
  0.1913330      2.0083567E-04  2.0018421E-04  0.0000000E+00
  0.1920000      2.0308752E-04  2.0242861E-04  0.0000000E+00
  0.1926670      2.0535730E-04  2.0469094E-04  0.0000000E+00
  0.1933330      2.0764145E-04  2.0696760E-04  0.0000000E+00
  0.1940000      2.0994703E-04  2.0926583E-04  0.0000000E+00
  0.1946670      2.1227080E-04  2.1158201E-04  0.0000000E+00
  0.1953330      2.1460926E-04  2.1391278E-04  0.0000000E+00
  0.1960000      2.1696954E-04  2.1626521E-04  0.0000000E+00
  0.1966670      2.1934816E-04  2.1863604E-04  0.0000000E+00
  0.1973330      2.2174171E-04  2.2102171E-04  0.0000000E+00
  0.1980000      2.2415735E-04  2.2342951E-04  0.0000000E+00
  0.1986670      2.2659171E-04  2.2585579E-04  0.0000000E+00
  0.1993330      2.2904100E-04  2.2829726E-04  0.0000000E+00
  0.2000000      2.3151291E-04  2.3076097E-04  0.0000000E+00
  0.2006670      2.3400360E-04  2.3324348E-04  0.0000000E+00
  0.2013330      2.3650967E-04  2.3574139E-04  0.0000000E+00
  0.2020000      2.3903845E-04  2.3826188E-04  0.0000000E+00
  0.2026670      2.4158650E-04  2.4080164E-04  0.0000000E+00
  0.2033330      2.4414997E-04  2.4335671E-04  0.0000000E+00
  0.2040000      2.4673686E-04  2.4593493E-04  0.0000000E+00
  0.2046670      2.4934302E-04  2.4853271E-04  0.0000000E+00
  0.2053330      2.5196467E-04  2.5114580E-04  0.0000000E+00
  0.2060000      2.5461000E-04  2.5378249E-04  0.0000000E+00
  0.2066670      2.5727504E-04  2.5643868E-04  0.0000000E+00
  0.2073330      2.5995602E-04  2.5911091E-04  0.0000000E+00
  0.2080000      2.6266073E-04  2.6180694E-04  0.0000000E+00
  0.2086670      2.6538566E-04  2.6452279E-04  0.0000000E+00
  0.2093330      2.6812666E-04  2.6725454E-04  0.0000000E+00
  0.2100000      2.7089161E-04  2.7001058E-04  0.0000000E+00
  0.2106670      2.7367691E-04  2.7278683E-04  0.0000000E+00
  0.2113330      2.7647871E-04  2.7557946E-04  0.0000000E+00
  0.2120000      2.7930486E-04  2.7839639E-04  0.0000000E+00
  0.2126670      2.8215180E-04  2.8123386E-04  0.0000000E+00
  0.2133330      2.8501500E-04  2.8408770E-04  0.0000000E+00
  0.2140000      2.8790318E-04  2.8696650E-04  0.0000000E+00
  0.2146670      2.9081240E-04  2.8986606E-04  0.0000000E+00
  0.2153330      2.9373815E-04  2.9278215E-04  0.0000000E+00
  0.2160000      2.9668905E-04  2.9572356E-04  0.0000000E+00
  0.2166670      2.9966130E-04  2.9868592E-04  0.0000000E+00
  0.2173330      3.0265038E-04  3.0166516E-04  0.0000000E+00
  0.2180000      3.0566496E-04  3.0466996E-04  0.0000000E+00
  0.2186670      3.0870154E-04  3.0769623E-04  0.0000000E+00
  0.2193330      3.1175461E-04  3.1073944E-04  0.0000000E+00
  0.2200000      3.1483409E-04  3.1380868E-04  0.0000000E+00
  0.2206670      3.1793499E-04  3.1689956E-04  0.0000000E+00
  0.2213330      3.2105314E-04  3.2000738E-04  0.0000000E+00
  0.2220000      3.2419799E-04  3.2314204E-04  0.0000000E+00
  0.2226670      3.2736477E-04  3.2629838E-04  0.0000000E+00
  0.2233330      3.3054914E-04  3.2947195E-04  0.0000000E+00
  0.2240000      3.3376028E-04  3.3267264E-04  0.0000000E+00
  0.2246670      3.3699337E-04  3.3589528E-04  0.0000000E+00
  0.2253330      3.4024456E-04  3.3913570E-04  0.0000000E+00
  0.2260000      3.4352276E-04  3.4240304E-04  0.0000000E+00
  0.2266670      3.4682371E-04  3.4569329E-04  0.0000000E+00
  0.2273330      3.5014248E-04  3.4900085E-04  0.0000000E+00
  0.2280000      3.5348884E-04  3.5233636E-04  0.0000000E+00
  0.2286670      3.5685807E-04  3.5569473E-04  0.0000000E+00
  0.2293330      3.6024541E-04  3.5907055E-04  0.0000000E+00
  0.2300000      3.6366074E-04  3.6247482E-04  0.0000000E+00
  0.2306670      3.6709922E-04  3.6590212E-04  0.0000000E+00
  0.2313330      3.7055588E-04  3.6934722E-04  0.0000000E+00
  0.2320000      3.7404121E-04  3.7282109E-04  0.0000000E+00
  0.2326670      3.7754985E-04  3.7631826E-04  0.0000000E+00
  0.2333330      3.8107706E-04  3.7983392E-04  0.0000000E+00
  0.2340000      3.8463302E-04  3.8337824E-04  0.0000000E+00
  0.2346670      3.8821308E-04  3.8694602E-04  0.0000000E+00
  0.2353330      3.9181122E-04  3.9053257E-04  0.0000000E+00
  0.2360000      3.9543925E-04  3.9414887E-04  0.0000000E+00
  0.2366670      3.9909116E-04  3.9778845E-04  0.0000000E+00
  0.2373330      4.0276162E-04  4.0144727E-04  0.0000000E+00
  0.2380000      4.0646220E-04  4.0513516E-04  0.0000000E+00
  0.2386670      4.1018703E-04  4.0884793E-04  0.0000000E+00
  0.2393330      4.1393097E-04  4.1257948E-04  0.0000000E+00
  0.2400000      4.1770458E-04  4.1634092E-04  0.0000000E+00
  0.2406670      4.2150356E-04  4.2012709E-04  0.0000000E+00
  0.2413330      4.2532140E-04  4.2393230E-04  0.0000000E+00
  0.2420000      4.2916994E-04  4.2776813E-04  0.0000000E+00
  0.2426670      4.3304363E-04  4.3162922E-04  0.0000000E+00
  0.2433330      4.3693659E-04  4.3550908E-04  0.0000000E+00
  0.2440000      4.4086052E-04  4.3942005E-04  0.0000000E+00
  0.2446670      4.4480988E-04  4.4335664E-04  0.0000000E+00
  0.2453330      4.4877877E-04  4.4731228E-04  0.0000000E+00
  0.2460000      4.5277920E-04  4.5129942E-04  0.0000000E+00
