 #  energy  xx  yy  zz  xy  xz  yz
       0.098000       0.036632       0.036293       0.000000       1.000000       1.000000       1.000000
       0.098667       0.036646       0.036307       0.000000       1.000000       1.000000       1.000000
       0.099333       0.036660       0.036321       0.000000       1.000000       1.000000       1.000000
       0.100000       0.036674       0.036335       0.000000       1.000000       1.000000       1.000000
       0.100667       0.036688       0.036349       0.000000       1.000000       1.000000       1.000000
       0.101333       0.036702       0.036363       0.000000       1.000000       1.000000       1.000000
       0.102000       0.036715       0.036377       0.000000       1.000000       1.000000       1.000000
       0.102667       0.036729       0.036390       0.000000       1.000000       1.000000       1.000000
       0.103333       0.036743       0.036404       0.000000       1.000000       1.000000       1.000000
       0.104000       0.036757       0.036418       0.000000       1.000000       1.000000       1.000000
       0.104667       0.036771       0.036432       0.000000       1.000000       1.000000       1.000000
       0.105333       0.036785       0.036446       0.000000       1.000000       1.000000       1.000000
       0.106000       0.036799       0.036460       0.000000       1.000000       1.000000       1.000000
       0.106667       0.036813       0.036474       0.000000       1.000000       1.000000       1.000000
       0.107333       0.036827       0.036488       0.000000       1.000000       1.000000       1.000000
       0.108000       0.036841       0.036502       0.000000       1.000000       1.000000       1.000000
       0.108667       0.036855       0.036516       0.000000       1.000000       1.000000       1.000000
       0.109333       0.036869       0.036530       0.000000       1.000000       1.000000       1.000000
       0.110000       0.036883       0.036544       0.000000       1.000000       1.000000       1.000000
       0.110667       0.036897       0.036558       0.000000       1.000000       1.000000       1.000000
       0.111333       0.036911       0.036572       0.000000       1.000000       1.000000       1.000000
       0.112000       0.036925       0.036586       0.000000       1.000000       1.000000       1.000000
       0.112667       0.036939       0.036600       0.000000       1.000000       1.000000       1.000000
       0.113333       0.036953       0.036614       0.000000       1.000000       1.000000       1.000000
       0.114000       0.036967       0.036628       0.000000       1.000000       1.000000       1.000000
       0.114667       0.036981       0.036642       0.000000       1.000000       1.000000       1.000000
       0.115333       0.036995       0.036656       0.000000       1.000000       1.000000       1.000000
       0.116000       0.037009       0.036671       0.000000       1.000000       1.000000       1.000000
       0.116667       0.037024       0.036685       0.000000       1.000000       1.000000       1.000000
       0.117333       0.037038       0.036699       0.000000       1.000000       1.000000       1.000000
       0.118000       0.037052       0.036713       0.000000       1.000000       1.000000       1.000000
       0.118667       0.037066       0.036727       0.000000       1.000000       1.000000       1.000000
       0.119333       0.037080       0.036741       0.000000       1.000000       1.000000       1.000000
       0.120000       0.037094       0.036755       0.000000       1.000000       1.000000       1.000000
       0.120667       0.037108       0.036769       0.000000       1.000000       1.000000       1.000000
       0.121333       0.037122       0.036784       0.000000       1.000000       1.000000       1.000000
       0.122000       0.037137       0.036798       0.000000       1.000000       1.000000       1.000000
       0.122667       0.037151       0.036812       0.000000       1.000000       1.000000       1.000000
       0.123333       0.037165       0.036826       0.000000       1.000000       1.000000       1.000000
       0.124000       0.037179       0.036840       0.000000       1.000000       1.000000       1.000000
       0.124667       0.037193       0.036855       0.000000       1.000000       1.000000       1.000000
       0.125333       0.037208       0.036869       0.000000       1.000000       1.000000       1.000000
       0.126000       0.037222       0.036883       0.000000       1.000000       1.000000       1.000000
       0.126667       0.037236       0.036897       0.000000       1.000000       1.000000       1.000000
       0.127333       0.037250       0.036911       0.000000       1.000000       1.000000       1.000000
       0.128000       0.037264       0.036926       0.000000       1.000000       1.000000       1.000000
       0.128667       0.037279       0.036940       0.000000       1.000000       1.000000       1.000000
       0.129333       0.037293       0.036954       0.000000       1.000000       1.000000       1.000000
       0.130000       0.037307       0.036968       0.000000       1.000000       1.000000       1.000000
       0.130667       0.037322       0.036983       0.000000       1.000000       1.000000       1.000000
       0.131333       0.037336       0.036997       0.000000       1.000000       1.000000       1.000000
       0.132000       0.037350       0.037011       0.000000       1.000000       1.000000       1.000000
       0.132667       0.037364       0.037026       0.000000       1.000000       1.000000       1.000000
       0.133333       0.037379       0.037040       0.000000       1.000000       1.000000       1.000000
       0.134000       0.037393       0.037054       0.000000       1.000000       1.000000       1.000000
       0.134667       0.037407       0.037069       0.000000       1.000000       1.000000       1.000000
       0.135333       0.037422       0.037083       0.000000       1.000000       1.000000       1.000000
       0.136000       0.037436       0.037097       0.000000       1.000000       1.000000       1.000000
       0.136667       0.037450       0.037112       0.000000       1.000000       1.000000       1.000000
       0.137333       0.037465       0.037126       0.000000       1.000000       1.000000       1.000000
       0.138000       0.037479       0.037140       0.000000       1.000000       1.000000       1.000000
       0.138667       0.037494       0.037155       0.000000       1.000000       1.000000       1.000000
       0.139333       0.037508       0.037169       0.000000       1.000000       1.000000       1.000000
       0.140000       0.037522       0.037184       0.000000       1.000000       1.000000       1.000000
       0.140667       0.037537       0.037198       0.000000       1.000000       1.000000       1.000000
       0.141333       0.037551       0.037213       0.000000       1.000000       1.000000       1.000000
       0.142000       0.037566       0.037227       0.000000       1.000000       1.000000       1.000000
       0.142667       0.037580       0.037241       0.000000       1.000000       1.000000       1.000000
       0.143333       0.037595       0.037256       0.000000       1.000000       1.000000       1.000000
       0.144000       0.037609       0.037270       0.000000       1.000000       1.000000       1.000000
       0.144667       0.037623       0.037285       0.000000       1.000000       1.000000       1.000000
       0.145333       0.037638       0.037299       0.000000       1.000000       1.000000       1.000000
       0.146000       0.037652       0.037314       0.000000       1.000000       1.000000       1.000000
       0.146667       0.037667       0.037328       0.000000       1.000000       1.000000       1.000000
       0.147333       0.037681       0.037343       0.000000       1.000000       1.000000       1.000000
       0.148000       0.037696       0.037357       0.000000       1.000000       1.000000       1.000000
       0.148667       0.037710       0.037372       0.000000       1.000000       1.000000       1.000000
       0.149333       0.037725       0.037386       0.000000       1.000000       1.000000       1.000000
       0.150000       0.037740       0.037401       0.000000       1.000000       1.000000       1.000000
       0.150667       0.037754       0.037415       0.000000       1.000000       1.000000       1.000000
       0.151333       0.037769       0.037430       0.000000       1.000000       1.000000       1.000000
       0.152000       0.037783       0.037445       0.000000       1.000000       1.000000       1.000000
       0.152667       0.037798       0.037459       0.000000       1.000000       1.000000       1.000000
       0.153333       0.037812       0.037474       0.000000       1.000000       1.000000       1.000000
       0.154000       0.037827       0.037488       0.000000       1.000000       1.000000       1.000000
       0.154667       0.037842       0.037503       0.000000       1.000000       1.000000       1.000000
       0.155333       0.037856       0.037518       0.000000       1.000000       1.000000       1.000000
       0.156000       0.037871       0.037532       0.000000       1.000000       1.000000       1.000000
       0.156667       0.037885       0.037547       0.000000       1.000000       1.000000       1.000000
       0.157333       0.037900       0.037562       0.000000       1.000000       1.000000       1.000000
       0.158000       0.037915       0.037576       0.000000       1.000000       1.000000       1.000000
       0.158667       0.037929       0.037591       0.000000       1.000000       1.000000       1.000000
       0.159333       0.037944       0.037606       0.000000       1.000000       1.000000       1.000000
       0.160000       0.037959       0.037620       0.000000       1.000000       1.000000       1.000000
       0.160667       0.037973       0.037635       0.000000       1.000000       1.000000       1.000000
       0.161333       0.037988       0.037650       0.000000       1.000000       1.000000       1.000000
       0.162000       0.038003       0.037664       0.000000       1.000000       1.000000       1.000000
       0.162667       0.038018       0.037679       0.000000       1.000000       1.000000       1.000000
       0.163333       0.038032       0.037694       0.000000       1.000000       1.000000       1.000000
       0.164000       0.038047       0.037709       0.000000       1.000000       1.000000       1.000000
       0.164667       0.038062       0.037723       0.000000       1.000000       1.000000       1.000000
       0.165333       0.038077       0.037738       0.000000       1.000000       1.000000       1.000000
       0.166000       0.038091       0.037753       0.000000       1.000000       1.000000       1.000000
       0.166667       0.038106       0.037768       0.000000       1.000000       1.000000       1.000000
       0.167333       0.038121       0.037783       0.000000       1.000000       1.000000       1.000000
       0.168000       0.038136       0.037797       0.000000       1.000000       1.000000       1.000000
       0.168667       0.038151       0.037812       0.000000       1.000000       1.000000       1.000000
       0.169333       0.038165       0.037827       0.000000       1.000000       1.000000       1.000000
       0.170000       0.038180       0.037842       0.000000       1.000000       1.000000       1.000000
       0.170667       0.038195       0.037857       0.000000       1.000000       1.000000       1.000000
       0.171333       0.038210       0.037872       0.000000       1.000000       1.000000       1.000000
       0.172000       0.038225       0.037886       0.000000       1.000000       1.000000       1.000000
       0.172667       0.038240       0.037901       0.000000       1.000000       1.000000       1.000000
       0.173333       0.038254       0.037916       0.000000       1.000000       1.000000       1.000000
       0.174000       0.038269       0.037931       0.000000       1.000000       1.000000       1.000000
       0.174667       0.038284       0.037946       0.000000       1.000000       1.000000       1.000000
       0.175333       0.038299       0.037961       0.000000       1.000000       1.000000       1.000000
       0.176000       0.038314       0.037976       0.000000       1.000000       1.000000       1.000000
       0.176667       0.038329       0.037991       0.000000       1.000000       1.000000       1.000000
