 #  energy  real  imag
  0.3660000       1.000000      0.0000000E+00
  0.3666667       1.000000      0.0000000E+00
  0.3673333       1.000000      0.0000000E+00
  0.3680000       1.000000      0.0000000E+00
  0.3686667       1.000000      0.0000000E+00
  0.3693333       1.000000      0.0000000E+00
  0.3700000       1.000000      0.0000000E+00
  0.3706667       1.000000      0.0000000E+00
  0.3713333       1.000000      0.0000000E+00
  0.3720000       1.000000      0.0000000E+00
  0.3726667       1.000000      0.0000000E+00
  0.3733333       1.000000      0.0000000E+00
  0.3740000       1.000000      0.0000000E+00
  0.3746667       1.000000      0.0000000E+00
  0.3753333       1.000000      0.0000000E+00
  0.3760000       1.000000      0.0000000E+00
  0.3766667       1.000000      0.0000000E+00
  0.3773333       1.000000      0.0000000E+00
  0.3780000       1.000000      0.0000000E+00
  0.3786667       1.000000      0.0000000E+00
  0.3793333       1.000000      0.0000000E+00
  0.3800000       1.000000      0.0000000E+00
  0.3806667       1.000000      0.0000000E+00
  0.3813333       1.000000      0.0000000E+00
  0.3820000       1.000000      0.0000000E+00
  0.3826667       1.000000      0.0000000E+00
  0.3833333       1.000000      0.0000000E+00
  0.3840000       1.000000      0.0000000E+00
  0.3846667       1.000000      0.0000000E+00
  0.3853333       1.000000      0.0000000E+00
  0.3860000       1.000000      0.0000000E+00
  0.3866667       1.000000      0.0000000E+00
  0.3873333       1.000000      0.0000000E+00
  0.3880000       1.000000      0.0000000E+00
  0.3886667       1.000000      0.0000000E+00
  0.3893333       1.000000      0.0000000E+00
  0.3900000       1.000000      0.0000000E+00
  0.3906667       1.000000      0.0000000E+00
  0.3913333       1.000000      0.0000000E+00
  0.3920000       1.000000      0.0000000E+00
  0.3926667       1.000000      0.0000000E+00
  0.3933333       1.000000      0.0000000E+00
  0.3940000       1.000000      0.0000000E+00
  0.3946667       1.000000      0.0000000E+00
  0.3953333       1.000000      0.0000000E+00
  0.3960000       1.000000      0.0000000E+00
  0.3966667       1.000000      0.0000000E+00
  0.3973333       1.000000      0.0000000E+00
  0.3980000       1.000000      0.0000000E+00
  0.3986667       1.000000      0.0000000E+00
  0.3993333       1.000000      0.0000000E+00
  0.4000000       1.000000      0.0000000E+00
  0.4006667       1.000000      0.0000000E+00
  0.4013333       1.000000      0.0000000E+00
  0.4020000       1.000000      0.0000000E+00
  0.4026667       1.000000      0.0000000E+00
  0.4033333       1.000000      0.0000000E+00
  0.4040000       1.000000      0.0000000E+00
  0.4046667       1.000000      0.0000000E+00
  0.4053333       1.000000      0.0000000E+00
  0.4060000       1.000000      0.0000000E+00
  0.4066667       1.000000      0.0000000E+00
  0.4073333       1.000000      0.0000000E+00
  0.4080000       1.000000      0.0000000E+00
  0.4086667       1.000000      0.0000000E+00
  0.4093333       1.000000      0.0000000E+00
  0.4100000       1.000000      0.0000000E+00
  0.4106667       1.000000      0.0000000E+00
  0.4113333       1.000000      0.0000000E+00
  0.4120000       1.000000      0.0000000E+00
  0.4126667       1.000000      0.0000000E+00
  0.4133333       1.000000      0.0000000E+00
  0.4140000       1.000000      0.0000000E+00
