 # excitonic state           9
 # exciton energy:   2.087485    
 # number occupied states          14 (not valid for metallic systems)
 # Number of conduction states           2
 # Number of valence states           2
 # Number of kpoints        1936
 # nocpk kx ky kz nc nv re_wf imag_wf
          14         0.0000         1.5793         0.0000          15          14     0.6843E-05    -0.6043E-03
          14         0.0000         1.5793         0.0000          16          13    -0.3997E-04     0.1107E-02
          14         0.0000         1.5793         0.0000          16          14     0.1084E-03    -0.1443E-02
          14         0.0000         1.6320         0.0000          15          13     0.2088E-03     0.2618E-03
          14         0.0000         1.6320         0.0000          15          14     0.5299E-03     0.8133E-03
          14         0.0000         1.6320         0.0000          16          13     0.3305E-03     0.4619E-03
          14         0.0000         1.6320         0.0000          16          14     0.8257E-03     0.1425E-02
          14         0.0000         1.6846         0.0000          15          13    -0.3535E-03    -0.1983E-03
          14         0.0000         1.6846         0.0000          15          14     0.9447E-03     0.7071E-03
          14         0.0000         1.6846         0.0000          16          13     0.4560E-03     0.2876E-03
          14         0.0000         1.6846         0.0000          16          14    -0.1206E-02    -0.1004E-02
          14         0.0000         1.7373         0.0000          15          13     0.1404E-02     0.1874E-03
          14         0.0000         1.7373         0.0000          15          14    -0.9559E-03    -0.2548E-03
          14         0.0000         1.7373         0.0000          16          13     0.1024E-02     0.2094E-03
          14         0.0000         1.7373         0.0000          16          14    -0.6906E-03    -0.2362E-03
          14         0.0000         1.7899         0.0000          15          13    -0.7811E-03     0.1609E-02
          14         0.0000         1.7899         0.0000          15          14     0.1667E-03    -0.9173E-04
          14         0.0000         1.7899         0.0000          16          13    -0.4641E-03     0.1157E-02
          14         0.0000         1.7899         0.0000          16          14     0.1114E-03    -0.7192E-04
          14         0.0000         1.8425         0.0000          15          13    -0.2645E-03    -0.1644E-02
          14         0.0000         1.8425         0.0000          15          14    -0.4531E-04     0.6593E-04
          14         0.0000         1.8425         0.0000          16          13    -0.3387E-03    -0.1340E-02
          14         0.0000         1.8425         0.0000          16          14    -0.3263E-04     0.5777E-04
          14         0.0000         1.8952         0.0000          15          13    -0.1025E-02     0.9001E-03
          14         0.0000         1.8952         0.0000          15          14    -0.3107E-03     0.4702E-04
          14         0.0000         1.8952         0.0000          16          13    -0.9654E-03     0.1066E-02
          14         0.0000         1.8952         0.0000          16          14    -0.3197E-03     0.8659E-04
          14         0.0000         1.9478         0.0000          15          13    -0.1830E-03     0.1016E-03
          14         0.0000         1.9478         0.0000          15          14    -0.5747E-03     0.1039E-03
          14         0.0000         1.9478         0.0000          16          13     0.5514E-03    -0.1320E-03
          14         0.0000         1.9478         0.0000          16          14     0.1575E-02     0.1469E-03
          14         0.0000         2.0005         0.0000          15          13    -0.7679E-04     0.8993E-04
          14         0.0000         2.0005         0.0000          15          14    -0.5366E-03     0.1600E-03
