 #  exciton energy  xx  yy  zz xy  xz  yz
       2.623041       6.276626      15.225374       0.000000       0.000000       0.000000       0.000000
       2.626592       2.088901       0.075368       0.000000       0.000000       0.000000       0.000000
       2.626610      16.934521      12.967678       0.000000       0.000000       0.000000       0.000000
       2.626644       0.025170       0.098119       0.000000       0.000000       0.000000       0.000000
       2.628073       0.006307       0.012229       0.000000       0.000000       0.000000       0.000000
       2.628473       1.441363       3.839264       0.000000       0.000000       0.000000       0.000000
       2.628786       0.001361       0.002571       0.000000       0.000000       0.000000       0.000000
       2.630038       0.000065       0.000675       0.000000       0.000000       0.000000       0.000000
       2.630054       0.001316       0.000851       0.000000       0.000000       0.000000       0.000000
       2.630470      24.461081      15.694301       0.000000       0.000000       0.000000       0.000000
       2.633180       0.003361       0.001232       0.000000       0.000000       0.000000       0.000000
       2.633524       0.003795       0.002609       0.000000       0.000000       0.000000       0.000000
       2.634734       0.002842       0.000321       0.000000       0.000000       0.000000       0.000000
       2.634744       0.000630       0.000287       0.000000       0.000000       0.000000       0.000000
       2.636324      17.452988       3.821940       0.000000       0.000000       0.000000       0.000000
       2.637828       3.958374      13.404722       0.000000       0.000000       0.000000       0.000000
       2.637858       0.245807       0.016956       0.000000       0.000000       0.000000       0.000000
       2.637897       1.102792       4.830174       0.000000       0.000000       0.000000       0.000000
       2.638963       0.530630       0.228168       0.000000       0.000000       0.000000       0.000000
       2.638979       8.812747       2.331093       0.000000       0.000000       0.000000       0.000000
       2.641758       7.043513       0.629147       0.000000       0.000000       0.000000       0.000000
       2.642033       4.678619      10.941031       0.000000       0.000000       0.000000       0.000000
       2.642782       0.044391       0.115745       0.000000       0.000000       0.000000       0.000000
       2.644049       0.017883       0.002415       0.000000       0.000000       0.000000       0.000000
       2.646296       0.009812       0.002009       0.000000       0.000000       0.000000       0.000000
       2.646563       0.001133       0.017942       0.000000       0.000000       0.000000       0.000000
       2.648514       0.006846       0.006739       0.000000       0.000000       0.000000       0.000000
       2.648963       0.001545       0.029954       0.000000       0.000000       0.000000       0.000000
       2.649104       0.000200       0.015662       0.000000       0.000000       0.000000       0.000000
       2.649440       5.461637       2.799240       0.000000       0.000000       0.000000       0.000000
       2.649519       2.955697       8.876313       0.000000       0.000000       0.000000       0.000000
       2.650007       0.009749       0.003692       0.000000       0.000000       0.000000       0.000000
