 #  exciton energy  xx  yy  zz sp  sm
       2.525302       4.394773      14.089703       0.000000      14.087912       4.396527
       2.525529       1.079501       4.081184       0.000000       2.929144       2.231535
       2.526957       0.030201       0.053283       0.000000       0.057157       0.026327
       2.527534       0.176992       0.042342       0.000000       0.026075       0.193259
       2.528015       4.594562       6.760551       0.000000       7.426986       3.928119
       2.528550      17.949106       5.711212       0.000000       2.543593      21.116709
       2.528720       2.361646      11.570463       0.000000       7.247673       6.684387
       2.528908       0.332670       1.359652       0.000000       0.895464       0.796858
       2.529058       0.323414       0.329856       0.000000       0.034374       0.618895
       2.530636       1.729089       5.000257       0.000000       0.432479       6.296882
       2.532060       0.010043       0.019545       0.000000       0.027610       0.001978
       2.532897       0.026069       0.027244       0.000000       0.002753       0.050561
       2.537197       0.659763       0.936207       0.000000       0.488655       1.107312
       2.537354       3.392657       2.545485       0.000000       0.162211       5.775925
       2.541633       0.023319       0.010735       0.000000       0.032659       0.001395
       2.542671       0.007364       0.013157       0.000000       0.005030       0.015491
       2.543395       0.000037       0.000034       0.000000       0.000045       0.000026
       2.543401       0.000039       0.000013       0.000000       0.000048       0.000004
       2.544355      16.459055      10.183151       0.000000      24.708323       1.933814
       2.545400       4.828561       3.668426       0.000000       1.716837       6.780137
       2.547611       0.010260       0.003048       0.000000       0.001063       0.012245
       2.547982       0.001043       0.001212       0.000000       0.000019       0.002236
       2.552032       0.002512       0.002872       0.000000       0.005377       0.000007
       2.552083       0.000920       0.003862       0.000000       0.000894       0.003887
       2.552998       0.035627       0.007153       0.000000       0.035658       0.007122
       2.553017       0.014777       0.012483       0.000000       0.026941       0.000319
       2.555045      11.138565       3.879496       0.000000       6.117099       8.900945
       2.555189       0.903554       9.196778       0.000000       3.998122       6.102203
       2.556830       0.001843       0.001946       0.000000       0.003355       0.000434
       2.556958       0.006197       0.010193       0.000000       0.000484       0.015907
       2.558323       0.809337       4.792310       0.000000       4.733934       0.867700
       2.558405       0.221014       2.629626       0.000000       0.947029       1.903608
       2.562593       9.031117       9.891296       0.000000      18.889414       0.032966
       2.563429      10.493615      11.418022       0.000000       3.851973      18.059685
       2.565992       1.069738       4.844954       0.000000       5.211882       0.702808
       2.567044       2.988003      17.202339       0.000000       7.780801      12.409569
       2.568469       0.001538       0.005856       0.000000       0.006135       0.001259
       2.568630       0.001658       0.053299       0.000000       0.023120       0.031837
       2.569378       0.005110       0.011051       0.000000       0.005722       0.010439
       2.570163       0.007484       0.065182       0.000000       0.057356       0.015311
       2.571045       1.403518       3.815870       0.000000       0.748525       4.470872
       2.571879      12.655360      57.073334       0.000000      30.107071      39.621506
       2.578805       0.000952       0.001360       0.000000       0.002291       0.000021
       2.578832       0.006865       0.007092       0.000000       0.000060       0.013896
       2.582412       0.008353       0.043136       0.000000       0.032892       0.018597
       2.582707       0.004173       0.045887       0.000000       0.011655       0.038404
       2.582978       0.016719       0.019128       0.000000       0.012722       0.023125
       2.583214       0.232500       0.254207       0.000000       0.009291       0.477415
       2.583505       0.984560       3.439950       0.000000       1.908923       2.515587
       2.583582       3.738252       5.611626       0.000000       0.383845       8.966060
       2.583849      16.413561       7.807283       0.000000      19.253786       4.967029
       2.586408       2.401881       0.921664       0.000000       3.121493       0.202036
       2.586452       0.686787       2.472400       0.000000       1.165438       1.993749
       2.586665       0.193069       0.848431       0.000000       0.116722       0.924777
       2.586692      16.759724       7.286553       0.000000      22.765114       1.281183
       2.593903      42.973583      47.338337       0.000000       3.504069      86.807884
       2.597855       0.006076       0.008134       0.000000       0.012133       0.002077
       2.603076       0.011412       0.004048       0.000000       0.012954       0.002507
       2.604780       0.095723       0.033752       0.000000       0.008915       0.120559
       2.605184       0.021706       0.204470       0.000000       0.090322       0.135854
       2.605498       0.689893       7.100299       0.000000       4.518727       3.271500
       2.606101       9.522965       2.852125       0.000000       1.051841      11.323270
       2.612343       0.004978       0.004070       0.000000       0.008307       0.000741
       2.616110       0.005437       0.005548       0.000000       0.009127       0.001858
       2.617801       0.000231       0.000300       0.000000       0.000526       0.000005
       2.617801       0.000493       0.000278       0.000000       0.000279       0.000492
       2.620358      28.460987      17.866085       0.000000      45.688194       0.638917
       2.622526       0.005221       0.001720       0.000000       0.004400       0.002540
       2.623041       6.276626      15.225374       0.000000       1.606654      19.895363
       2.626592       2.088901       0.075368       0.000000       1.105804       1.058466
       2.626610      16.934521      12.967678       0.000000      29.217293       0.684878
       2.626644       0.025170       0.098119       0.000000       0.080044       0.043246
       2.628073       0.006307       0.012229       0.000000       0.013380       0.005156
       2.628473       1.441363       3.839264       0.000000       4.521652       0.758971
       2.628786       0.001361       0.002571       0.000000       0.000134       0.003797
       2.630038       0.000065       0.000675       0.000000       0.000573       0.000168
       2.630054       0.001316       0.000851       0.000000       0.000029       0.002138
       2.630470      24.461081      15.694301       0.000000       0.516134      39.639233
       2.633180       0.003361       0.001232       0.000000       0.000546       0.004048
       2.633524       0.003795       0.002609       0.000000       0.000272       0.006132
       2.634734       0.002842       0.000321       0.000000       0.002536       0.000627
       2.634744       0.000630       0.000287       0.000000       0.000416       0.000501
       2.636324      17.452988       3.821940       0.000000      16.883612       4.391295
       2.637828       3.958374      13.404722       0.000000       6.692493      10.670599
       2.637858       0.245807       0.016956       0.000000       0.191411       0.071352
       2.637897       1.102792       4.830174       0.000000       3.254376       2.678583
       2.638963       0.530630       0.228168       0.000000       0.568574       0.190223
       2.638979       8.812747       2.331093       0.000000      10.065465       1.078416
       2.641758       7.043513       0.629147       0.000000       4.552221       3.120442
       2.642033       4.678619      10.941031       0.000000       1.175943      14.443689
       2.642782       0.044391       0.115745       0.000000       0.017468       0.142669
       2.644049       0.017883       0.002415       0.000000       0.005331       0.014967
       2.646296       0.009812       0.002009       0.000000       0.001471       0.010350
       2.646563       0.001133       0.017942       0.000000       0.013565       0.005509
       2.648514       0.006846       0.006739       0.000000       0.008666       0.004919
       2.648963       0.001545       0.029954       0.000000       0.010039       0.021460
       2.649104       0.000200       0.015662       0.000000       0.006584       0.009278
       2.649440       5.461637       2.799240       0.000000       7.653643       0.607223
       2.649519       2.955697       8.876313       0.000000       3.155968       8.676049
       2.650007       0.009749       0.003692       0.000000       0.002026       0.011415
       2.650529       0.286396      10.094691       0.000000       4.691877       5.689212
       2.650579       1.510539       1.813535       0.000000       2.780625       0.543460
       2.652905       1.608816       2.172089       0.000000       1.119793       2.661111
       2.653000       0.826648       1.763106       0.000000       2.182418       0.407335
       2.653078       0.012950       0.016492       0.000000       0.028930       0.000513
       2.653362       0.001424       0.001144       0.000000       0.001957       0.000612
       2.653702       3.853212      10.883001       0.000000       4.709449      10.026766
       2.654017       0.588446      21.377224       0.000000      14.492015       7.473635
       2.654426       0.011966       0.005242       0.000000       0.006593       0.010615
       2.654984       0.004789       0.035160       0.000000       0.017177       0.022773
       2.656311       0.861859       2.443796       0.000000       3.096195       0.209458
       2.656409       0.000139       0.001027       0.000000       0.000250       0.000916
       2.656419       0.000790       0.002297       0.000000       0.002674       0.000412
       2.657844       8.756731      23.252316       0.000000       6.116947      25.892109
       2.661648       0.015459       0.005818       0.000000       0.001345       0.019932
       2.662357       0.004947       0.008910       0.000000       0.000823       0.013034
       2.664550       3.935340       4.383579       0.000000       2.477201       5.841715
       2.664852       0.495028       0.397024       0.000000       0.819898       0.072154
       2.664855       0.187495       0.262718       0.000000       0.099811       0.350402
       2.665494       2.655798       4.542957       0.000000       5.239890       1.958856
       2.666155       0.007731       0.038565       0.000000       0.040031       0.006265
       2.666446       0.001781       0.003170       0.000000       0.001560       0.003390
       2.666863       0.350864       2.539791       0.000000       0.501369       2.389286
       2.666912       7.527071      17.212925       0.000000      23.704533       1.035423
       2.667462       0.004128       0.001961       0.000000       0.000851       0.005238
       2.667498       0.001050       0.010912       0.000000       0.006944       0.005017
       2.669568       0.002569       0.002057       0.000000       0.002468       0.002158
       2.669753       0.000683       0.006628       0.000000       0.004782       0.002529
       2.671847       4.544286       2.395928       0.000000       1.603691       5.336530
       2.672265       0.142033       2.804846       0.000000       0.842404       2.104470
       2.674877       1.202940       9.423601       0.000000       4.006485       6.620068
       2.674877       0.320024       0.994768       0.000000       1.094724       0.220068
       2.675390       0.274905       2.691754       0.000000       2.314904       0.651762
       2.675724      13.286633      10.795977       0.000000      23.999014       0.083536
       2.676731       0.012018       0.004183       0.000000       0.007528       0.008673
       2.677287       0.001459       0.031184       0.000000       0.015960       0.016684
       2.679417       0.541500       7.563205       0.000000       5.006947       3.097765
       2.679932       4.411904       2.327709       0.000000       3.653824       3.085811
       2.680196       2.058431       0.716060       0.000000       0.716135       2.058354
       2.680383       9.227982       0.416754       0.000000       3.810061       5.834682
       2.681542       0.061408       0.004789       0.000000       0.034568       0.031628
       2.681747       0.007107       0.004355       0.000000       0.002999       0.008462
       2.682633       0.009682       0.008879       0.000000       0.015545       0.003016
       2.687423       0.009832       0.003943       0.000000       0.000749       0.013027
       2.688226       0.081505       0.109400       0.000000       0.134206       0.056700
       2.688316       0.026808       0.008078       0.000000       0.029007       0.005879
       2.688576       0.900633       1.191514       0.000000       1.749418       0.342729
       2.688647       0.160914       0.042407       0.000000       0.178860       0.024461
       2.689106       0.016538       0.001351       0.000000       0.010481       0.007408
       2.689262       0.009241       0.010156       0.000000       0.000018       0.019379
       2.689667      27.168856      14.332469       0.000000      40.181705       1.319741
       2.695901       7.886675      42.941574       0.000000      20.594137      30.234089
       2.696306       2.729461      11.165719       0.000000       2.958488      10.936714
       2.697838       0.002898       0.022385       0.000000       0.009548       0.015734
       2.698158       2.182171      13.926389       0.000000       5.244209      10.864374
       2.699619       0.846743       0.184416       0.000000       0.122336       0.908825
       2.700174      23.280649       6.084480       0.000000       3.146411      26.218702
       2.700975      59.686844       5.396715       0.000000      14.709641      50.373867
       2.705696       0.123269       0.093245       0.000000       0.001988       0.214526
       2.707155       0.002444       0.000173       0.000000       0.001949       0.000667
       2.708603       0.041788       0.015052       0.000000       0.013514       0.043326
