 #  energy  xx  yy  zz  xy  xz  yz
       0.143333       0.000000       0.000000       0.000000    1675.597778       0.000000       0.000000
       0.144000       0.000000       0.000000       0.000000    1683.548950       0.000000       0.000000
       0.144667       0.000000       0.000000       0.000000    1691.502075       0.000000       0.000000
       0.145333       0.000000       0.000000       0.000000    1699.456177       0.000000       0.000000
       0.146000       0.000000       0.000000       0.000000    1707.412109       0.000000       0.000000
       0.146667       0.000000       0.000000       0.000000    1715.369995       0.000000       0.000000
       0.147333       0.000000       0.000000       0.000000    1723.327515       0.000000       0.000000
       0.148000       0.000000       0.000000       0.000000    1731.288208       0.000000       0.000000
       0.148667       0.000000       0.000000       0.000000    1739.250610       0.000000       0.000000
       0.149333       0.000000       0.000000       0.000000    1747.212891       0.000000       0.000000
       0.150000       0.000000       0.000000       0.000000    1755.178833       0.000000       0.000000
       0.150667       0.000000       0.000000       0.000000    1763.145386       0.000000       0.000000
       0.151333       0.000000       0.000000       0.000000    1771.112183       0.000000       0.000000
       0.152000       0.000000       0.000000       0.000000    1779.081787       0.000000       0.000000
       0.152667       0.000000       0.000000       0.000000    1787.052734       0.000000       0.000000
       0.153333       0.000000       0.000000       0.000000    1795.025269       0.000000       0.000000
       0.154000       0.000000       0.000000       0.000000    1802.999146       0.000000       0.000000
       0.154667       0.000000       0.000000       0.000000    1810.975098       0.000000       0.000000
       0.155333       0.000000       0.000000       0.000000    1818.950928       0.000000       0.000000
       0.156000       0.000000       0.000000       0.000000    1826.929932       0.000000       0.000000
       0.156667       0.000000       0.000000       0.000000    1834.911255       0.000000       0.000000
       0.157333       0.000000       0.000000       0.000000    1842.891602       0.000000       0.000000
       0.158000       0.000000       0.000000       0.000000    1850.874634       0.000000       0.000000
       0.158667       0.000000       0.000000       0.000000    1858.860107       0.000000       0.000000
       0.159333       0.000000       0.000000       0.000000    1866.844971       0.000000       0.000000
       0.160000       0.000000       0.000000       0.000000    1874.833130       0.000000       0.000000
       0.160667       0.000000       0.000000       0.000000    1882.822510       0.000000       0.000000
       0.161333       0.000000       0.000000       0.000000    1890.812256       0.000000       0.000000
       0.162000       0.000000       0.000000       0.000000    1898.805420       0.000000       0.000000
       0.162667       0.000000       0.000000       0.000000    1906.799194       0.000000       0.000000
       0.163333       0.000000       0.000000       0.000000    1914.793701       0.000000       0.000000
       0.164000       0.000000       0.000000       0.000000    1922.790527       0.000000       0.000000
       0.164667       0.000000       0.000000       0.000000    1930.789062       0.000000       0.000000
       0.165333       0.000000       0.000000       0.000000    1938.787842       0.000000       0.000000
       0.166000       0.000000       0.000000       0.000000    1946.790161       0.000000       0.000000
       0.166667       0.000000       0.000000       0.000000    1954.793213       0.000000       0.000000
       0.167333       0.000000       0.000000       0.000000    1962.797119       0.000000       0.000000
       0.168000       0.000000       0.000000       0.000000    1970.803589       0.000000       0.000000
       0.168667       0.000000       0.000000       0.000000    1978.811035       0.000000       0.000000
       0.169333       0.000000       0.000000       0.000000    1986.818481       0.000000       0.000000
       0.170000       0.000000       0.000000       0.000000    1994.830200       0.000000       0.000000
       0.170667       0.000000       0.000000       0.000000    2002.842163       0.000000       0.000000
       0.171333       0.000000       0.000000       0.000000    2010.855103       0.000000       0.000000
       0.172000       0.000000       0.000000       0.000000    2018.870850       0.000000       0.000000
       0.172667       0.000000       0.000000       0.000000    2026.887451       0.000000       0.000000
       0.173333       0.000000       0.000000       0.000000    2034.905029       0.000000       0.000000
       0.174000       0.000000       0.000000       0.000000    2042.925171       0.000000       0.000000
       0.174667       0.000000       0.000000       0.000000    2050.946533       0.000000       0.000000
       0.175333       0.000000       0.000000       0.000000    2058.968994       0.000000       0.000000
       0.176000       0.000000       0.000000       0.000000    2066.993652       0.000000       0.000000
       0.176667       0.000000       0.000000       0.000000    2075.019775       0.000000       0.000000
       0.177333       0.000000       0.000000       0.000000    2083.046631       0.000000       0.000000
