 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.16880E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.17009E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.17138E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.17267E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.17396E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.17525E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.17654E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.17782E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.17911E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.18040E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.18169E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.18298E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.18427E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.18556E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.18684E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.18813E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.18942E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.19071E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.19200E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.19329E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.19458E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.19586E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.19715E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.19844E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.19973E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.20102E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.20231E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.20360E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.20488E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.20617E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.20746E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.20875E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.21004E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.21133E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.21262E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.21390E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.21519E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.21648E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.21777E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.21906E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.22035E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
